url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/HeartBali/status/1240450291331248129,2020-03-19 01:29:30+00:00,"The new superheroes..illustration by @harimerdeka 
#illustratorindonesia #illustration#illustrator#drawing#asianart#asianillustration#corona#coronavirus#covid_19 #covid19#artbali#baliartwork#baliarts#Artist#asianartist#indonesiaart https://t.co/qmHDnVB4ZO","The new superheroes..illustration by @harimerdeka 
#illustratorindonesia #illustration#illustrator#drawing#asianart#asianillustration#corona#coronavirus#covid_19 #covid19#artbali#baliartwork#baliarts#Artist#asianartist#indonesiaart https://t.co/qmHDnVB4ZO",1240450291331248129,https://twitter.com/HeartBali,0,0,0,0,1240450291331248129,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/ETb29WbU8AEAz9E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ETb29WbU8AEAz9E?format=jpg&name=large', altText=None)]",,,,,"[User(username='Harimerdeka', id=94761632, displayname='Harimerdeka', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.9866335, latitude=1.107063)","Place(id='7c75298009962fe3', fullName='Lubuk Baja, Indonesia', name='Lubuk Baja', type='city', country='Indonesia', countryCode='ID')",['illustratorindonesia'],,,,
https://twitter.com/thedaintymommy/status/1240440407420362753,2020-03-19 00:50:14+00:00,#coronavirus playlist on @Spotify https://t.co/GCiTQKdNE1,#coronavirus playlist on @Spotify open.spotify.com/playlist/3OU4y…,1240440407420362753,https://twitter.com/thedaintymommy,0,0,0,0,1240440407420362753,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='open.spotify.com/playlist/3OU4y…', url='https://open.spotify.com/playlist/3OU4yqNH97AWjy4JSOamqE?si=IWFqXnMMQLWiw0nWZuPISQ', tcourl='https://t.co/GCiTQKdNE1', indices=(34, 57))]",,,,,,"[User(username='Spotify', id=17230018, displayname='Spotify', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",['coronavirus'],,"SummaryCard(title='Covid-19 Quarantine Jams', url='https://open.spotify.com/playlist/3OU4yqNH97AWjy4JSOamqE?si=IWFqXnMMQLWiw0nWZuPISQ', description='Emily Jansson · Playlist · 24 songs · 1 likes', thumbnailUrl=None, siteUser=User(username='Spotify', id=17230018, displayname='Spotify', rawDescription='Listening is everything. Podcasts 👉 @SpotifyPodcasts Support 👉 @SpotifyCares Charts 👉 @SpotifyCharts', renderedDescription='Listening is everything. Podcasts 👉 @SpotifyPodcasts Support 👉 @SpotifyCares Charts 👉 @SpotifyCharts', descriptionLinks=None, verified=True, created=datetime.datetime(2008, 11, 7, 12, 14, 28, tzinfo=datetime.timezone.utc), followersCount=8558854, friendsCount=17457, statusesCount=40724, favouritesCount=16433, listedCount=17358, mediaCount=8058, location='', protected=False, link=TextLink(text='Spotify.com', url='http://Spotify.com', tcourl='https://t.co/5G4Hekn0ea', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1013614110171250688/vrPUCDn2_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/17230018/1671564789', label=None), creatorUser=None)",,
https://twitter.com/EsteeTorok/status/1240374437163098112,2020-03-18 20:28:05+00:00,Scientists have been sounding the alarm on coronavirus for months. Why did Britain fail to act?  | Richard Horton https://t.co/WANFpeickY,Scientists have been sounding the alarm on coronavirus for months. Why did Britain fail to act?  | Richard Horton theguardian.com/commentisfree/…,1240374437163098112,https://twitter.com/EsteeTorok,0,0,2,0,1240374437163098112,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='theguardian.com/commentisfree/…', url='https://www.theguardian.com/commentisfree/2020/mar/18/coronavirus-uk-expert-advice-wrong?CMP=share_btn_tw', tcourl='https://t.co/WANFpeickY', indices=(114, 137))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/noypreneur/status/1240309795657093120,2020-03-18 16:11:13+00:00,"You’re so quiet #Singapura. (Photo taken at 9PM)
Jia Yu 🦁
#CoVid19
#FightingCovid
#CoronaVirus
#WereinThisTogether
#CoronaOutbreak https://t.co/bdXeRbVSbq","You’re so quiet #Singapura. (Photo taken at 9PM)
Jia Yu 🦁
#CoVid19
#FightingCovid
#CoronaVirus
#WereinThisTogether
#CoronaOutbreak https://t.co/bdXeRbVSbq",1240309795657093120,https://twitter.com/noypreneur,0,0,1,0,1240309795657093120,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/ETZ3LWUX0AEwQOf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ETZ3LWUX0AEwQOf?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.85912418365479, latitude=1.2831902557086854)","Place(id='07d9e66927087001', fullName='Marina Bay Sands', name='Marina Bay Sands', type='poi', country='Singapore', countryCode='SG')","['Singapura', 'CoVid19', 'FightingCovid', 'CoronaVirus', 'WereinThisTogether', 'CoronaOutbreak']",,,,
https://twitter.com/kexintang1990/status/1240299952263163905,2020-03-18 15:32:06+00:00,"@dw_chinese The people who died are not you or your relatives, so it's easy for you to say ”It’s unnecessary to be so scared about Coronavirus”. Please, they are someone’s mother and father, not numbers.","@dw_chinese The people who died are not you or your relatives, so it's easy for you to say ”It’s unnecessary to be so scared about Coronavirus”. Please, they are someone’s mother and father, not numbers.",1240299952263163905,https://twitter.com/kexintang1990,0,0,0,0,1240247831119581184,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.2402478311195812e+18,https://twitter.com/dw_chinese,"[User(username='dw_chinese', id=143810986, displayname='DW 中文- 德国之声', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/rohitdadwal/status/1240299887675113473,2020-03-18 15:31:51+00:00,"Japanese flu drug 'clearly effective' in treating coronavirus, says China https://t.co/hIiOBipJjE","Japanese flu drug 'clearly effective' in treating coronavirus, says China theguardian.com/world/2020/mar…",1240299887675113473,https://twitter.com/rohitdadwal,0,1,1,0,1240299887675113473,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='theguardian.com/world/2020/mar…', url='https://www.theguardian.com/world/2020/mar/18/japanese-flu-drug-clearly-effective-in-treating-coronavirus-says-china?CMP=share_btn_tw', tcourl='https://t.co/hIiOBipJjE', indices=(74, 97))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/argus_metals/status/1240296403487854595,2020-03-18 15:18:00+00:00,".@ValeGlobal is looking to shut its Teluk Rubiah iron ore blending terminal in Malaysia from 21-31 March to comply with a lockdown in the country aimed at slowing the #coronavirus outbreak | #ArgusSteel #steel   

Read our update: https://t.co/kvMs573K0o https://t.co/B4fai1Wpxy",".@ValeGlobal is looking to shut its Teluk Rubiah iron ore blending terminal in Malaysia from 21-31 March to comply with a lockdown in the country aimed at slowing the #coronavirus outbreak | #ArgusSteel #steel   

Read our update: okt.to/JyYhBa https://t.co/B4fai1Wpxy",1240296403487854595,https://twitter.com/argus_metals,0,0,0,0,1240296403487854595,en,"<a href=""https://www.oktopost.com"" rel=""nofollow"">Oktopost</a>",https://www.oktopost.com,Oktopost,"[TextLink(text='okt.to/JyYhBa', url='https://okt.to/JyYhBa', tcourl='https://t.co/kvMs573K0o', indices=(231, 254))]","[Photo(previewUrl='https://pbs.twimg.com/media/ETZrATxXsAA-PnG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ETZrATxXsAA-PnG?format=jpg&name=large', altText=None)]",,,,,"[User(username='valeglobal', id=435079031, displayname='Vale Global', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.5494673, latitude=1.1455021)","Place(id='2509b9adc1fedfd2', fullName='Singapore', name='Singapore', type='country', country='Singapore', countryCode='SG')","['coronavirus', 'ArgusSteel', 'steel']",,,,
https://twitter.com/izreloaded/status/1240295082240008193,2020-03-18 15:12:45+00:00,No Football during #COVID19/#coronavirus outbreak? No worries. Football Manager 2020 is now free to play!,No Football during #COVID19/#coronavirus outbreak? No worries. Football Manager 2020 is now free to play!,1240295082240008193,https://twitter.com/izreloaded,0,0,0,0,1240295082240008193,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,https://twitter.com/FootballManager/status/1240293351414476800,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')","['COVID19', 'coronavirus']",,,,
https://twitter.com/VandanaHari_SG/status/1240289460719243266,2020-03-18 14:50:25+00:00,"Fingers crossed! Japanese flu drug 'clearly effective' in treating coronavirus, says China. #CoronaVirusChallenge 
https://t.co/pn1LICmhpJ","Fingers crossed! Japanese flu drug 'clearly effective' in treating coronavirus, says China. #CoronaVirusChallenge 
theguardian.com/world/2020/mar…",1240289460719243266,https://twitter.com/VandanaHari_SG,2,2,10,0,1240289460719243266,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='theguardian.com/world/2020/mar…', url='https://www.theguardian.com/world/2020/mar/18/japanese-flu-drug-clearly-effective-in-treating-coronavirus-says-china', tcourl='https://t.co/pn1LICmhpJ', indices=(115, 138))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",['CoronaVirusChallenge'],,,,
https://twitter.com/soshigeek/status/1240273273620844544,2020-03-18 13:46:06+00:00,More deaths than healed from coronavirus in Indonesia,More deaths than healed from coronavirus in Indonesia,1240273273620844544,https://twitter.com/soshigeek,0,0,0,0,1240273273620844544,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/soshigeek/status/1240270834427523073,2020-03-18 13:36:24+00:00,"Spanish flu, middle east respiratory syndrome-related coronavirus....

Ethical standards keeps evolving 🙂.
It is awful to have an illness named after a region","Spanish flu, middle east respiratory syndrome-related coronavirus....

Ethical standards keeps evolving 🙂.
It is awful to have an illness named after a region",1240270834427523073,https://twitter.com/soshigeek,0,0,0,0,1240270834427523073,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/sarahcottle/status/1240265831730139137,2020-03-18 13:16:31+00:00,"Bravo #Singapore and @MOM_sg for efficiency and vigilance. Day 2 of #SHN - 6 SMS and 1 WhatsApp video call from a friendly, caring woman. Penalties for breaking quarantine are the right thing. I hope the world follows #coronavirus #WeCanGetThroughThis @leehsienloong #leadership","Bravo #Singapore and @MOM_sg for efficiency and vigilance. Day 2 of #SHN - 6 SMS and 1 WhatsApp video call from a friendly, caring woman. Penalties for breaking quarantine are the right thing. I hope the world follows #coronavirus #WeCanGetThroughThis @leehsienloong #leadership",1240265831730139137,https://twitter.com/sarahcottle,0,0,3,0,1240265831730139137,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,"[User(username='MOM_sg', id=85776326, displayname='Ministry of Manpower', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='leehsienloong', id=34568673, displayname='leehsienloong', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')","['Singapore', 'SHN', 'coronavirus', 'WeCanGetThroughThis', 'leadership']",,,,
