date,renderedContent,user
2022-12-08 11:55:07+00:00,China's economy will pick up pace following new COVID rules: CCTV cites Premier Li cna.asia/3Y56e3V https://t.co/bbpBN5ublY,https://twitter.com/ChannelNewsAsia
2022-12-08 10:12:33+00:00,Hong Kong government eases COVID-19 quarantine and testing regime after Beijing moves cna.asia/3VXeYqU https://t.co/d2uE4GQIZr,https://twitter.com/ChannelNewsAsia
2022-12-08 09:57:36+00:00,Hong Kong government eases COVID-19 quarantine and testing regime after Beijing moves cna.asia/3HipG7i https://t.co/bp2ZOafQRP,https://twitter.com/ChannelNewsAsia
2022-12-08 07:00:37+00:00,China's capital adjusts to life with COVID-19 after policy reversal cna.asia/3FcS73L https://t.co/LAYmxNhngB,https://twitter.com/ChannelNewsAsia
2022-12-08 00:38:07+00:00,"Japan upgrades Q3 GDP as global recession, COVID risks linger cna.asia/3UDGitd https://t.co/IUqFhVzmKs",https://twitter.com/ChannelNewsAsia
2022-12-07 14:33:05+00:00,Snap Insight: China finally acknowledges difficulties of zero-COVID for its people cna.asia/3BeLBby https://t.co/YH4h7yAU8P,https://twitter.com/ChannelNewsAsia
2022-12-07 12:05:15+00:00,'It's about time to open up': What's changed as China relaxes strict COVID-19 rules cna.asia/3FvJAuk https://t.co/5Gg6X1dKb0,https://twitter.com/ChannelNewsAsia
2022-12-07 06:33:06+00:00,China announces nationwide loosening of COVID-19 restrictions cna.asia/3Faxu8A https://t.co/dP7mPOaDwq,https://twitter.com/ChannelNewsAsia
2022-12-07 06:11:10+00:00,China allows COVID-19 cases with no or mild symptoms to quarantine at home cna.asia/3BfCwzi https://t.co/b3q7NecOWA,https://twitter.com/ChannelNewsAsia
2022-12-07 05:43:04+00:00,American teacher stuck in Singapore due to COVID-19 pandemic forged insurance letter to have surgery cna.asia/3VCKeMh https://t.co/8RpAMpwCLN,https://twitter.com/ChannelNewsAsia
2022-12-06 17:30:08+00:00,EU regulator backs bivalent COVID-19 shots for primary vaccination cna.asia/3BaqSpq https://t.co/EDoWYTAq8J,https://twitter.com/ChannelNewsAsia
2022-12-06 10:20:09+00:00,"Chinese rush to stock up antigen kits, medicines as COVID-19 prevention curbs ease cna.asia/3FtIrTP https://t.co/82M95eHZl0",https://twitter.com/ChannelNewsAsia
2022-12-06 09:37:08+00:00,Bivalent Pfizer-BioNTech COVID-19 vaccine to be available to people aged 12 and above from Dec 12 cna.asia/3Y25c8U https://t.co/BqtDaYnO7t,https://twitter.com/ChannelNewsAsia
2022-12-06 08:43:05+00:00,Students protest campus lockdown as China eases COVID-19 curbs cna.asia/3HbqUBl https://t.co/aUSWWZdBk6,https://twitter.com/ChannelNewsAsia
2022-12-05 22:14:13+00:00,Commentary: Listening to Chinese whispers shielded Beijing from COVID-19 blame cna.asia/3Bdx4x3 https://t.co/heusbIvQqn,https://twitter.com/ChannelNewsAsia
2022-12-05 17:06:09+00:00,"Chinese hackers stole millions worth of US COVID-19 relief money, Secret Service says cna.asia/3FpSDwG https://t.co/ZvKuiOo4Yn",https://twitter.com/ChannelNewsAsia
2022-12-05 16:37:03+00:00,"Chinese hackers stole millions worth of US COVID relief money, Secret Service says cna.asia/3XYYqRm https://t.co/RuM1e3JINN",https://twitter.com/ChannelNewsAsia
2022-12-05 09:06:36+00:00,Stocks rise as China eases more COVID-19 measures cna.asia/3UM74Qp https://t.co/h79zuqiNn8,https://twitter.com/ChannelNewsAsia
2022-12-05 08:19:04+00:00,"After doom and gloom, China's propaganda shifts gears on COVID-19 cna.asia/3iGEylS https://t.co/ZJ22xntTQ7",https://twitter.com/ChannelNewsAsia
2022-12-05 08:12:04+00:00,"After doom and gloom, China's propaganda shifts gears on COVID-19 cna.asia/3F5kZer https://t.co/PvJM1FRwAu",https://twitter.com/ChannelNewsAsia
2022-12-05 04:41:06+00:00,COVID-19 confusion in China as authorities row back curbs cna.asia/3iDRjNK https://t.co/lNrvYF2JhC,https://twitter.com/ChannelNewsAsia
2022-12-05 04:41:04+00:00,New Zealand announces review of its handling of COVID-19 pandemic cna.asia/3UxieIg https://t.co/dow5hQH8j0,https://twitter.com/ChannelNewsAsia
2022-12-05 04:33:33+00:00,Yuan jumps past 7 per dollar as China eases some COVID curbs cna.asia/3HaaTvd https://t.co/E8KIbFjr7r,https://twitter.com/ChannelNewsAsia
2022-12-05 04:06:04+00:00,The potential public health implications of China easing COVID-19 restrictions cna.asia/3gXwWe2 https://t.co/i5bExkZHtl,https://twitter.com/ChannelNewsAsia
2022-12-05 02:18:03+00:00,"Oil prices climbs after OPEC+ keeps output cut targets, China eases COVID curbs cna.asia/3HaY83Q https://t.co/11fOCfZULZ",https://twitter.com/ChannelNewsAsia
2022-12-04 23:37:04+00:00,"Oil rises after OPEC+ holds oil output targets, China eases COVID curbs cna.asia/3VDjICw https://t.co/yjs8QVbOMx",https://twitter.com/ChannelNewsAsia
2022-12-04 11:15:06+00:00,"More COVID-19 cases, new wave expected with year-end festivities and travel: Ong Ye Kung cna.asia/3HaP1jG https://t.co/uzdgiCEcfY",https://twitter.com/ChannelNewsAsia
2022-12-04 08:18:04+00:00,Chinese cities ease curbs but full zero-COVID exit seen some way off cna.asia/3XXG7f6 https://t.co/v1kB9AMyu8,https://twitter.com/ChannelNewsAsia
2022-12-04 07:03:34+00:00,Chinese cities announce further easing of COVID-19 curbs cna.asia/3OYh3k2 https://t.co/oOhROCUIPd,https://twitter.com/ChannelNewsAsia
2022-12-03 07:47:03+00:00,"Beijing, Shenzhen loosen more COVID-19 curbs as China easing gathers pace cna.asia/3FlfmtW https://t.co/eK5CFdAp2d",https://twitter.com/ChannelNewsAsia
2022-12-03 06:46:03+00:00,"Beijing, Shenzhen loosen more COVID-19 curbs as China easing gathers pace cna.asia/3UBoMGc https://t.co/psYukGQTFy",https://twitter.com/ChannelNewsAsia
2022-12-02 09:54:09+00:00,Crisis hotline set up at height of COVID-19 pandemic to cease by the end of the year cna.asia/3XUQHn5 https://t.co/sS8Fqdo5Un,https://twitter.com/ChannelNewsAsia
2022-12-02 06:38:07+00:00,Scattered easing of COVID-19 curbs across China after week of unrest cna.asia/3gWoqvR https://t.co/iJkKMpfpq8,https://twitter.com/ChannelNewsAsia
2022-12-01 22:13:07+00:00,Commentary: Are you ready for your fourth COVID-19 dose? cna.asia/3Ukn8Z7 https://t.co/DCnDyREWvp,https://twitter.com/ChannelNewsAsia
2022-12-01 17:12:05+00:00,REUTERS NEXT: Treasury's Adeyemo says China continues to struggle with zero-COVID policy cna.asia/3XNDuwt https://t.co/vP47K4hcMg,https://twitter.com/ChannelNewsAsia
2022-12-01 15:21:12+00:00,"IMF's Georgieva to discuss economy, COVID with Chinese authorities cna.asia/3uetWgf https://t.co/ev569DDzAZ",https://twitter.com/ChannelNewsAsia
2022-12-01 15:07:10+00:00,"China’s shift in COVID-19 stance a move in right direction, but elderly vaccination remains tricky: Analyst cna.asia/3XMPwGk https://t.co/orxNMwD5EZ",https://twitter.com/ChannelNewsAsia
2022-12-01 05:20:34+00:00,Oil dips on OPEC+ uncertainty; easing China COVID curbs cap declines cna.asia/3ithpCZ https://t.co/htppFAMa5F,https://twitter.com/ChannelNewsAsia
2022-12-01 02:08:10+00:00,China's factory activity shrinks in Nov amid widespread COVID curbs - Caixin PMI cna.asia/3ucCh43 https://t.co/ZHUgjuQULb,https://twitter.com/ChannelNewsAsia
2022-12-01 01:07:10+00:00,Two Chinese cities ease COVID-19 curbs after protests spread cna.asia/3ORi0Ld https://t.co/PoPYq54oxI,https://twitter.com/ChannelNewsAsia
2022-12-01 01:01:13+00:00,Two Chinese cities ease COVID-19 curbs after protests spread cna.asia/3H1rMbA https://t.co/3DDQPOKXqQ,https://twitter.com/ChannelNewsAsia
2022-11-30 17:19:37+00:00,India GDP growth halves in September quarter as COVID-19 distortions pass cna.asia/3H3ThBv https://t.co/FVihS0lkm8,https://twitter.com/ChannelNewsAsia
2022-11-30 17:05:39+00:00,India GDP growth halves in September quarter as COVID distortions pass cna.asia/3inUN71 https://t.co/6VKWWUby7n,https://twitter.com/ChannelNewsAsia
2022-11-30 09:26:39+00:00,"WATCH: Guangzhou protesters topple a COVID-19 testing tent, throw objects at riot police as anger grows over China’s zero-COVID policy cna.asia/3GYWmCQ (Video: Reuters) https://t.co/jwKyrN0RZ4",https://twitter.com/ChannelNewsAsia
2022-11-30 04:08:34+00:00,COVID-19 protests escalate in Guangzhou as China lockdown anger boils cna.asia/3VGc1e3 https://t.co/d3kWS3eVKi,https://twitter.com/ChannelNewsAsia
2022-11-30 03:27:33+00:00,"China's November factory, services activities fall to 7-month lows on COVID-19 curbs cna.asia/3FnbIQp https://t.co/Og080jNnqb",https://twitter.com/ChannelNewsAsia
2022-11-30 03:13:35+00:00,"China's Nov factory, services activities fall to 7-month lows on COVID-19 curbs cna.asia/3GXUavk https://t.co/SkgoBvtuIT",https://twitter.com/ChannelNewsAsia
2022-11-30 02:46:06+00:00,China reports slight drop in new COVID-19 cases for Nov 29; Beijing cases rise cna.asia/3VqigDq https://t.co/OxZlYTkmgf,https://twitter.com/ChannelNewsAsia
2022-11-29 22:15:35+00:00,"Commentary: As zero-COVID protests in China fade, anger lingers cna.asia/3VgMzvX https://t.co/3DyEMjGLSr",https://twitter.com/ChannelNewsAsia
2022-11-29 15:40:08+00:00,Twitter rolls back COVID-19 misinformation policy cna.asia/3uciOki https://t.co/w8jmXPyJnT,https://twitter.com/ChannelNewsAsia
2022-11-29 15:04:34+00:00,Twitter rolls back COVID misinformation policy cna.asia/3Ud38aR https://t.co/tngHSt25vU,https://twitter.com/ChannelNewsAsia
2022-11-29 09:05:04+00:00,China to accelerate push to vaccinate elderly against COVID-19 cna.asia/3GULS7q https://t.co/FqRzJA3D88,https://twitter.com/ChannelNewsAsia
2022-11-29 07:39:12+00:00,Protests against China’s strict zero-COVID policy up pressure on slowing economy: Analysts cna.asia/3Ulu8ox https://t.co/94EsvEn34m,https://twitter.com/ChannelNewsAsia
2022-11-29 06:04:11+00:00,China begins inquiries into weekend COVID-19 protests cna.asia/3GTPt5u https://t.co/THs6xST4Au,https://twitter.com/ChannelNewsAsia
2022-11-29 05:09:37+00:00,Commentary: Living in Shanghai as tensions mount under China's zero-COVID policy cna.asia/3uaFKjC https://t.co/eVSTIaglRp,https://twitter.com/ChannelNewsAsia
2022-11-29 04:56:05+00:00,Death rate from COVID-19 reinfection lower than that of first-time infections: Ong Ye Kung cna.asia/3ijsbvF https://t.co/jOOeTFp70U,https://twitter.com/ChannelNewsAsia
2022-11-29 04:09:33+00:00,A timeline of COVID-19 protests in China cna.asia/3GVMGc6 https://t.co/LAZ7mmXGiv,https://twitter.com/ChannelNewsAsia
2022-11-29 02:36:05+00:00,Dollar holds firm as China's COVID-related worries weigh cna.asia/3u5WEQw https://t.co/KW0YuLhcwE,https://twitter.com/ChannelNewsAsia
2022-11-28 22:01:34+00:00,China protests highlight Xi's COVID policy dilemma - to walk it back or not cna.asia/3gFQhjK https://t.co/mWSx4ihEIz,https://twitter.com/ChannelNewsAsia
2022-11-28 14:24:34+00:00,'We were there to mourn': What it was like at the COVID-19 protests in Shanghai and Beijing cna.asia/3ATnhfj https://t.co/UT4KbmN9Yd,https://twitter.com/ChannelNewsAsia
2022-11-28 11:09:40+00:00,IN PICTURES: Hundreds of demonstrators and police clashed in Shanghai on Sunday (Nov 27) night as protests over China's stringent COVID-19 restrictions flared cna.asia/3ikKu3u https://t.co/983CwC2Kjz,https://twitter.com/ChannelNewsAsia
2022-11-28 10:44:35+00:00,"Marketmind: China, COVID and Crude cna.asia/3EHzVPO https://t.co/HBnop08gvI",https://twitter.com/ChannelNewsAsia
2022-11-28 10:17:05+00:00,"China's stocks, yuan tumble as COVID protests rattle nerves cna.asia/3OIR6VN https://t.co/gqI893rfVZ",https://twitter.com/ChannelNewsAsia
2022-11-28 09:57:34+00:00,Volkswagen-FAW plant in Chengdu halts production amid COVID wave cna.asia/3F78Ias https://t.co/6Oei5im9ev,https://twitter.com/ChannelNewsAsia
2022-11-28 07:59:04+00:00,China's factory activity contraction likely deepened in Nov on COVID woes: Reuters Poll cna.asia/3ihVXkD https://t.co/6yjuNAYGS7,https://twitter.com/ChannelNewsAsia
2022-11-28 07:53:15+00:00,‘Difficult political decision’ for China to ease zero-COVID policy despite widespread protests: Analysts cna.asia/3VbyIXH https://t.co/Cru0nsWcSW,https://twitter.com/ChannelNewsAsia
2022-11-28 07:19:04+00:00,Comments from market watchers on the COVID-19 protests in China cna.asia/3VcH55D https://t.co/N6fR8EOYeU,https://twitter.com/ChannelNewsAsia
2022-11-28 06:52:34+00:00,Blank sheets of paper become symbol of defiance in China COVID-19 protests cna.asia/3GRcuWE https://t.co/2NZ95iq6Ol,https://twitter.com/ChannelNewsAsia
2022-11-28 06:31:49+00:00,"WATCH: Shanghai police drag protesters away over the weekend, as demonstrations build up in China against the country’s COVID-19 rules (Video: Reuters) cna.asia/3ikaMD9
youtube.com/watch?v=kCbVLU…",https://twitter.com/ChannelNewsAsia
2022-11-28 05:45:04+00:00,China's COVID-19 cases hit fresh record after weekend of protests cna.asia/3u2iRPw https://t.co/C8FROJuQPQ,https://twitter.com/ChannelNewsAsia
2022-11-28 05:33:11+00:00,China COVID-19 lockdowns shut delivery workers out of their homes cna.asia/3ignToP https://t.co/6F7ZCx5xpd,https://twitter.com/ChannelNewsAsia
2022-11-28 04:42:34+00:00,Commentary: China’s zero-COVID protests create a rare nationwide coalition of interests cna.asia/3ibOa7D https://t.co/7Doab3pz5h,https://twitter.com/ChannelNewsAsia
2022-11-28 03:29:37+00:00,Oil falls over $2 a barrel as China's COVID protests fuel demand fears cna.asia/3EAvW7u https://t.co/4nnjY8e0oG,https://twitter.com/ChannelNewsAsia
2022-11-28 03:29:35+00:00,"Dollar rises broadly, yuan slumps as China's COVID unrest rattles sentiment cna.asia/3OGP748 https://t.co/ziapSF06nc",https://twitter.com/ChannelNewsAsia
2022-11-28 01:55:33+00:00,"Stocks, oil skid as China's COVID-19 protests roil sentiment cna.asia/3gHwS1O https://t.co/orwPsgfywj",https://twitter.com/ChannelNewsAsia
2022-11-28 01:29:03+00:00,Oil drops more than $1 as China's COVID protests fuel demand worries cna.asia/3VecAfk https://t.co/Lj3nWEwN1E,https://twitter.com/ChannelNewsAsia
2022-11-28 01:03:37+00:00,"Dollar rises broadly, yuan slumps as China's COVID unrest rattles sentiment cna.asia/3GPvmp0 https://t.co/cucglajFIE",https://twitter.com/ChannelNewsAsia
2022-11-28 01:03:35+00:00,"Stocks, oil skid as China's COVID protests roil sentiment cna.asia/3GUA2dl https://t.co/nB9NUzENyU",https://twitter.com/ChannelNewsAsia
2022-11-28 00:59:01+00:00,"Protests against COVID-19 restrictions have broken out across China in the third day of an unprecedented wave of civil disobedience. @minminlowCNA with more cna.asia/3u37Uxd
youtube.com/watch?v=JNfHwS…",https://twitter.com/ChannelNewsAsia
2022-11-27 15:57:20+00:00,"Protesters in Shanghai on Sunday (Nov 27) chanted ""Xi Jinping! Step down! CCP! Step down!"" as frustrations grew over the zero-COVID policy youtu.be/Xf9iZEBNk1g",https://twitter.com/ChannelNewsAsia
2022-11-27 13:31:38+00:00,Chinese TV cuts maskless World Cup scenes as COVID-19 anger mounts cna.asia/3AKAdnx https://t.co/G9i0Rm8iue,https://twitter.com/ChannelNewsAsia
2022-11-27 09:54:34+00:00,Protests in Shanghai and Beijing as anger over China's COVID-19 curbs mounts cna.asia/3V9NfmJ https://t.co/GoGBfzAfwp,https://twitter.com/ChannelNewsAsia
2022-11-27 09:40:06+00:00,Thousands throng Anime Festival Asia in Singapore after long COVID hiatus cna.asia/3UdJmfr https://t.co/nmIPm5pblK,https://twitter.com/ChannelNewsAsia
2022-11-27 05:46:33+00:00,China's industrial profits drop further as COVID woes take toll on economy cna.asia/3F5pMO3 https://t.co/xZf3tXENHV,https://twitter.com/ChannelNewsAsia
2022-11-27 05:25:35+00:00,Shanghai hit by COVID-19 protests as anger spreads across China cna.asia/3F742RO https://t.co/zNMGICwBe7,https://twitter.com/ChannelNewsAsia
2022-11-26 05:38:04+00:00,Deadly Xinjiang fire stirs anger at China's zero-COVID policy cna.asia/3GNIQSj https://t.co/abJ1KLrC5V,https://twitter.com/ChannelNewsAsia
2022-11-26 02:20:35+00:00,China reports third consecutive daily record for new COVID-19 cases cna.asia/3ALkXqA https://t.co/lAJAGBH8At,https://twitter.com/ChannelNewsAsia
2022-11-25 22:47:14+00:00,What's dating like for women in a post-COVID-19 world? Listen to this CNA Women podcast cna.asia/3u17ozF https://t.co/pgN5bDWSuY,https://twitter.com/ChannelNewsAsia
2022-11-25 09:33:36+00:00,China's tightening COVID-19 curbs fuel pushback cna.asia/3GLHCqG https://t.co/GrfQ6esPIX,https://twitter.com/ChannelNewsAsia
2022-11-25 08:02:04+00:00,"Site manager at COVID-19 test centre misappropriated S$14,000 worth of ART kits, gets jail cna.asia/3VokWRh https://t.co/qWMLxfrX03",https://twitter.com/ChannelNewsAsia
2022-11-25 02:49:08+00:00,"China reports new daily record COVID-19 cases, curbs tighten across country cna.asia/3U6B358 https://t.co/MBlLmBAZYc",https://twitter.com/ChannelNewsAsia
2022-11-24 11:28:07+00:00,World Cup highlights COVID-19 lockdown blues for Chinese fans cna.asia/3tXYrqO https://t.co/9XS2QOaE8B,https://twitter.com/ChannelNewsAsia
2022-11-24 04:29:37+00:00,China orders COVID-19 lockdown in Zhengzhou after iPhone factory protests cna.asia/3i82SNc https://t.co/SdvlcLll2M,https://twitter.com/ChannelNewsAsia
2022-11-23 17:22:09+00:00,China's Zhengzhou city to tighten COVID-19 rules cna.asia/3EXc4Nl https://t.co/zPFop35YW9,https://twitter.com/ChannelNewsAsia
2022-11-23 16:44:35+00:00,"World Cup gatherings may fuel Brazil's latest COVID-19 wave, experts warn cna.asia/3GHIBbo https://t.co/Ms6lmnNiTP",https://twitter.com/ChannelNewsAsia
2022-11-23 12:16:51+00:00,"Chinese workers protest COVID-19 rules, salaries at world's largest iPhone plant youtu.be/wu5U2PyQlys

Read more: cna.asia/3OtXcsI",https://twitter.com/ChannelNewsAsia
2022-11-23 10:32:05+00:00,Xiaomi revenue falls in third quarter as COVID-19 controls bite cna.asia/3OzaQuH https://t.co/OpF62WA1aN,https://twitter.com/ChannelNewsAsia
2022-11-23 09:18:13+00:00,"IMF urges China to boost COVID vaccinations, restore property sector confidence cna.asia/3AErzY1 https://t.co/YqSY2iDUQR",https://twitter.com/ChannelNewsAsia
2022-11-23 02:27:04+00:00,Asia shares gain despite Chinese COVID-19 case numbers rising cna.asia/3AHsDKv https://t.co/0TLsuJqUmA,https://twitter.com/ChannelNewsAsia
2022-11-23 02:13:34+00:00,Asia shares gain despite Chinese COVID case numbers rising cna.asia/3V41l9m https://t.co/yrLZb4GEPD,https://twitter.com/ChannelNewsAsia
2022-11-23 01:22:03+00:00,China's top auto association cancels Shanghai event citing COVID cna.asia/3ADnhzM https://t.co/XZk196Qnsv,https://twitter.com/ChannelNewsAsia
2022-11-22 21:30:41+00:00,Fauci pleads with Americans to get COVID-19 shot in final White House briefing cna.asia/3VjZjSh https://t.co/NZFMwZATFV,https://twitter.com/ChannelNewsAsia
2022-11-22 21:15:05+00:00,Updated COVID-19 boosters offer better protection than original: US study cna.asia/3AET6Z4 https://t.co/rFX2hesLe7,https://twitter.com/ChannelNewsAsia
